r_time:17:42:25 10.08.2022 | Trade:9184 | pos:1 | len:1 | approx_cum_ret:43.71% | trade_ret:-0.01% | eps:0.0010 | t_time:2016-06-07 15:40:00-04:00 | idx:125716
r_time:17:42:45 10.08.2022 | Trade:9185 | pos:1 | len:2 | approx_cum_ret:43.61% | trade_ret:-0.10% | eps:0.0010 | t_time:2016-06-07 15:55:00-04:00 | idx:125719
r_time:17:43:19 10.08.2022 | Trade:9186 | pos:-1 | len:4 | approx_cum_ret:43.30% | trade_ret:-0.31% | eps:0.0010 | t_time:2016-06-08 09:50:00-04:00 | idx:125724
r_time:17:43:39 10.08.2022 | Trade:9187 | pos:1 | len:2 | approx_cum_ret:43.33% | trade_ret:0.03% | eps:0.0010 | t_time:2016-06-08 10:05:00-04:00 | idx:125727
r_time:17:44:37 10.08.2022 | Trade:9188 | pos:-1 | len:7 | approx_cum_ret:43.43% | trade_ret:0.10% | eps:0.0010 | t_time:2016-06-08 10:45:00-04:00 | idx:125735
r_time:17:45:13 10.08.2022 | Trade:9189 | pos:1 | len:5 | approx_cum_ret:43.26% | trade_ret:-0.17% | eps:0.0010 | t_time:2016-06-08 11:15:00-04:00 | idx:125741
r_time:17:45:47 10.08.2022 | Trade:9190 | pos:-1 | len:4 | approx_cum_ret:43.20% | trade_ret:-0.07% | eps:0.0010 | t_time:2016-06-08 11:40:00-04:00 | idx:125746
----saving weights, trade logs and replay buffer-----
r_time:17:46:17 10.08.2022 | Trade:9191 | pos:1 | len:3 | approx_cum_ret:43.17% | trade_ret:-0.02% | eps:0.0010 | t_time:2016-06-08 12:00:00-04:00 | idx:125750
r_time:17:48:02 10.08.2022 | Trade:9192 | pos:-1 | len:14 | approx_cum_ret:43.13% | trade_ret:-0.04% | eps:0.0010 | t_time:2016-06-08 13:15:00-04:00 | idx:125765
r_time:17:48:34 10.08.2022 | Trade:9193 | pos:1 | len:4 | approx_cum_ret:43.09% | trade_ret:-0.04% | eps:0.0010 | t_time:2016-06-08 13:40:00-04:00 | idx:125770
r_time:17:49:01 10.08.2022 | Trade:9194 | pos:-1 | len:3 | approx_cum_ret:43.07% | trade_ret:-0.02% | eps:0.0010 | t_time:2016-06-08 14:00:00-04:00 | idx:125774
r_time:17:49:33 10.08.2022 | Trade:9195 | pos:1 | len:4 | approx_cum_ret:43.11% | trade_ret:0.04% | eps:0.0010 | t_time:2016-06-08 14:25:00-04:00 | idx:125779
r_time:17:49:50 10.08.2022 | Trade:9196 | pos:-1 | len:2 | approx_cum_ret:43.05% | trade_ret:-0.06% | eps:0.0010 | t_time:2016-06-08 14:40:00-04:00 | idx:125782
r_time:17:50:18 10.08.2022 | Trade:9197 | pos:1 | len:3 | approx_cum_ret:43.09% | trade_ret:0.04% | eps:0.0010 | t_time:2016-06-08 15:00:00-04:00 | idx:125786
r_time:17:51:41 10.08.2022 | Trade:9198 | pos:-1 | len:11 | approx_cum_ret:43.14% | trade_ret:0.06% | eps:0.0010 | t_time:2016-06-08 16:00:00-04:00 | idx:125798
r_time:17:52:00 10.08.2022 | Trade:9199 | pos:1 | len:2 | approx_cum_ret:42.78% | trade_ret:-0.36% | eps:0.0010 | t_time:2016-06-09 09:45:00-04:00 | idx:125801
r_time:17:52:43 10.08.2022 | Trade:9200 | pos:-1 | len:5 | approx_cum_ret:42.82% | trade_ret:0.04% | eps:0.0010 | t_time:2016-06-09 10:15:00-04:00 | idx:125807
----saving weights, trade logs and replay buffer-----
r_time:17:53:53 10.08.2022 | Trade:9201 | pos:-1 | len:10 | approx_cum_ret:42.72% | trade_ret:-0.10% | eps:0.0010 | t_time:2016-06-09 11:10:00-04:00 | idx:125818
r_time:17:54:59 10.08.2022 | Trade:9202 | pos:-1 | len:10 | approx_cum_ret:42.89% | trade_ret:0.18% | eps:0.0010 | t_time:2016-06-09 12:05:00-04:00 | idx:125829
r_time:17:55:56 10.08.2022 | Trade:9203 | pos:-1 | len:7 | approx_cum_ret:42.82% | trade_ret:-0.07% | eps:0.0010 | t_time:2016-06-09 12:45:00-04:00 | idx:125837
r_time:17:56:28 10.08.2022 | Trade:9204 | pos:1 | len:4 | approx_cum_ret:42.88% | trade_ret:0.06% | eps:0.0010 | t_time:2016-06-09 13:10:00-04:00 | idx:125842
r_time:17:58:05 10.08.2022 | Trade:9205 | pos:-1 | len:14 | approx_cum_ret:42.80% | trade_ret:-0.08% | eps:0.0010 | t_time:2016-06-09 14:25:00-04:00 | idx:125857
r_time:17:58:30 10.08.2022 | Trade:9206 | pos:1 | len:3 | approx_cum_ret:42.88% | trade_ret:0.08% | eps:0.0010 | t_time:2016-06-09 14:45:00-04:00 | idx:125861
r_time:17:59:54 10.08.2022 | Trade:9207 | pos:-1 | len:11 | approx_cum_ret:42.84% | trade_ret:-0.03% | eps:0.0010 | t_time:2016-06-09 15:45:00-04:00 | idx:125873
r_time:18:00:31 10.08.2022 | Trade:9208 | pos:1 | len:4 | approx_cum_ret:42.10% | trade_ret:-0.74% | eps:0.0010 | t_time:2016-06-10 09:40:00-04:00 | idx:125878
r_time:18:01:10 10.08.2022 | Trade:9209 | pos:-1 | len:5 | approx_cum_ret:42.15% | trade_ret:0.05% | eps:0.0010 | t_time:2016-06-10 10:10:00-04:00 | idx:125884
r_time:18:01:40 10.08.2022 | Trade:9210 | pos:1 | len:3 | approx_cum_ret:42.32% | trade_ret:0.17% | eps:0.0010 | t_time:2016-06-10 10:30:00-04:00 | idx:125888
----saving weights, trade logs and replay buffer-----
r_time:18:02:30 10.08.2022 | Trade:9211 | pos:1 | len:6 | approx_cum_ret:42.31% | trade_ret:-0.01% | eps:0.0010 | t_time:2016-06-10 11:05:00-04:00 | idx:125895
r_time:18:02:57 10.08.2022 | Trade:9212 | pos:-1 | len:3 | approx_cum_ret:42.24% | trade_ret:-0.07% | eps:0.0010 | t_time:2016-06-10 11:25:00-04:00 | idx:125899
r_time:18:03:33 10.08.2022 | Trade:9213 | pos:1 | len:4 | approx_cum_ret:42.09% | trade_ret:-0.15% | eps:0.0010 | t_time:2016-06-10 11:50:00-04:00 | idx:125904
r_time:18:04:11 10.08.2022 | Trade:9214 | pos:-1 | len:5 | approx_cum_ret:42.15% | trade_ret:0.07% | eps:0.0010 | t_time:2016-06-10 12:20:00-04:00 | idx:125910
r_time:18:05:03 10.08.2022 | Trade:9215 | pos:-1 | len:7 | approx_cum_ret:42.11% | trade_ret:-0.04% | eps:0.0010 | t_time:2016-06-10 13:00:00-04:00 | idx:125918
r_time:18:08:26 10.08.2022 | Trade:9216 | pos:-1 | len:31 | approx_cum_ret:42.34% | trade_ret:0.23% | eps:0.0010 | t_time:2016-06-10 15:40:00-04:00 | idx:125950
r_time:18:09:02 10.08.2022 | Trade:9217 | pos:1 | len:5 | approx_cum_ret:42.26% | trade_ret:-0.08% | eps:0.0010 | t_time:2016-06-13 09:40:00-04:00 | idx:125956
r_time:18:09:29 10.08.2022 | Trade:9218 | pos:-1 | len:3 | approx_cum_ret:41.92% | trade_ret:-0.33% | eps:0.0010 | t_time:2016-06-13 10:00:00-04:00 | idx:125960
r_time:18:10:12 10.08.2022 | Trade:9219 | pos:1 | len:5 | approx_cum_ret:41.95% | trade_ret:0.02% | eps:0.0010 | t_time:2016-06-13 10:30:00-04:00 | idx:125966
r_time:18:10:39 10.08.2022 | Trade:9220 | pos:-1 | len:3 | approx_cum_ret:41.97% | trade_ret:0.02% | eps:0.0010 | t_time:2016-06-13 10:50:00-04:00 | idx:125970
----saving weights, trade logs and replay buffer-----
r_time:18:11:36 10.08.2022 | Trade:9221 | pos:-1 | len:7 | approx_cum_ret:42.08% | trade_ret:0.11% | eps:0.0010 | t_time:2016-06-13 11:30:00-04:00 | idx:125978
r_time:18:12:00 10.08.2022 | Trade:9222 | pos:1 | len:3 | approx_cum_ret:41.84% | trade_ret:-0.24% | eps:0.0010 | t_time:2016-06-13 11:50:00-04:00 | idx:125982
r_time:18:22:33 10.08.2022 | Trade:9223 | pos:-1 | len:96 | approx_cum_ret:42.76% | trade_ret:0.92% | eps:0.0010 | t_time:2016-06-14 13:25:00-04:00 | idx:126079
r_time:18:22:56 10.08.2022 | Trade:9224 | pos:-1 | len:3 | approx_cum_ret:42.74% | trade_ret:-0.02% | eps:0.0010 | t_time:2016-06-14 13:45:00-04:00 | idx:126083
r_time:18:23:20 10.08.2022 | Trade:9225 | pos:1 | len:3 | approx_cum_ret:42.63% | trade_ret:-0.12% | eps:0.0010 | t_time:2016-06-14 14:05:00-04:00 | idx:126087
r_time:18:23:49 10.08.2022 | Trade:9226 | pos:-1 | len:3 | approx_cum_ret:42.47% | trade_ret:-0.16% | eps:0.0010 | t_time:2016-06-14 14:25:00-04:00 | idx:126091
r_time:18:24:22 10.08.2022 | Trade:9227 | pos:1 | len:4 | approx_cum_ret:42.42% | trade_ret:-0.04% | eps:0.0010 | t_time:2016-06-14 14:50:00-04:00 | idx:126096
r_time:18:24:53 10.08.2022 | Trade:9228 | pos:-1 | len:4 | approx_cum_ret:42.34% | trade_ret:-0.09% | eps:0.0010 | t_time:2016-06-14 15:15:00-04:00 | idx:126101
r_time:18:25:06 10.08.2022 | Trade:9229 | pos:-1 | len:1 | approx_cum_ret:42.28% | trade_ret:-0.05% | eps:0.0010 | t_time:2016-06-14 15:25:00-04:00 | idx:126103
r_time:18:25:37 10.08.2022 | Trade:9230 | pos:1 | len:3 | approx_cum_ret:42.43% | trade_ret:0.15% | eps:0.0010 | t_time:2016-06-14 15:45:00-04:00 | idx:126107
----saving weights, trade logs and replay buffer-----
r_time:18:28:46 10.08.2022 | Trade:9231 | pos:-1 | len:27 | approx_cum_ret:42.22% | trade_ret:-0.22% | eps:0.0010 | t_time:2016-06-15 11:35:00-04:00 | idx:126135
r_time:18:29:31 10.08.2022 | Trade:9232 | pos:-1 | len:5 | approx_cum_ret:42.09% | trade_ret:-0.12% | eps:0.0010 | t_time:2016-06-15 12:05:00-04:00 | idx:126141
r_time:18:30:00 10.08.2022 | Trade:9233 | pos:1 | len:3 | approx_cum_ret:42.08% | trade_ret:-0.01% | eps:0.0010 | t_time:2016-06-15 12:25:00-04:00 | idx:126145
r_time:18:30:43 10.08.2022 | Trade:9234 | pos:-1 | len:5 | approx_cum_ret:42.10% | trade_ret:0.02% | eps:0.0010 | t_time:2016-06-15 12:55:00-04:00 | idx:126151
r_time:18:31:20 10.08.2022 | Trade:9235 | pos:-1 | len:5 | approx_cum_ret:42.10% | trade_ret:-0.00% | eps:0.0010 | t_time:2016-06-15 13:25:00-04:00 | idx:126157
r_time:18:32:28 10.08.2022 | Trade:9236 | pos:1 | len:9 | approx_cum_ret:42.16% | trade_ret:0.06% | eps:0.0010 | t_time:2016-06-15 14:15:00-04:00 | idx:126167
r_time:18:33:05 10.08.2022 | Trade:9237 | pos:-1 | len:5 | approx_cum_ret:42.19% | trade_ret:0.02% | eps:0.0010 | t_time:2016-06-15 14:45:00-04:00 | idx:126173
r_time:18:33:33 10.08.2022 | Trade:9238 | pos:1 | len:3 | approx_cum_ret:42.23% | trade_ret:0.04% | eps:0.0010 | t_time:2016-06-15 15:05:00-04:00 | idx:126177
r_time:18:33:56 10.08.2022 | Trade:9239 | pos:1 | len:2 | approx_cum_ret:42.28% | trade_ret:0.05% | eps:0.0010 | t_time:2016-06-15 15:20:00-04:00 | idx:126180
r_time:18:34:16 10.08.2022 | Trade:9240 | pos:-1 | len:2 | approx_cum_ret:42.25% | trade_ret:-0.03% | eps:0.0010 | t_time:2016-06-15 15:35:00-04:00 | idx:126183
----saving weights, trade logs and replay buffer-----
r_time:18:34:36 10.08.2022 | Trade:9241 | pos:-1 | len:2 | approx_cum_ret:42.58% | trade_ret:0.34% | eps:0.0010 | t_time:2016-06-15 15:50:00-04:00 | idx:126186
r_time:18:35:00 10.08.2022 | Trade:9242 | pos:1 | len:3 | approx_cum_ret:41.98% | trade_ret:-0.60% | eps:0.0010 | t_time:2016-06-16 09:40:00-04:00 | idx:126190
r_time:18:35:43 10.08.2022 | Trade:9243 | pos:-1 | len:5 | approx_cum_ret:42.24% | trade_ret:0.26% | eps:0.0010 | t_time:2016-06-16 10:10:00-04:00 | idx:126196
r_time:18:36:10 10.08.2022 | Trade:9244 | pos:1 | len:3 | approx_cum_ret:42.16% | trade_ret:-0.08% | eps:0.0010 | t_time:2016-06-16 10:30:00-04:00 | idx:126200
r_time:18:36:35 10.08.2022 | Trade:9245 | pos:1 | len:3 | approx_cum_ret:42.10% | trade_ret:-0.06% | eps:0.0010 | t_time:2016-06-16 10:50:00-04:00 | idx:126204
r_time:18:37:13 10.08.2022 | Trade:9246 | pos:-1 | len:5 | approx_cum_ret:41.87% | trade_ret:-0.23% | eps:0.0010 | t_time:2016-06-16 11:20:00-04:00 | idx:126210
r_time:18:38:30 10.08.2022 | Trade:9247 | pos:-1 | len:10 | approx_cum_ret:41.75% | trade_ret:-0.12% | eps:0.0010 | t_time:2016-06-16 12:15:00-04:00 | idx:126221
r_time:18:39:25 10.08.2022 | Trade:9248 | pos:1 | len:6 | approx_cum_ret:42.32% | trade_ret:0.58% | eps:0.0010 | t_time:2016-06-16 12:50:00-04:00 | idx:126228
r_time:18:39:39 10.08.2022 | Trade:9249 | pos:-1 | len:1 | approx_cum_ret:42.37% | trade_ret:0.05% | eps:0.0010 | t_time:2016-06-16 13:00:00-04:00 | idx:126230
r_time:18:39:58 10.08.2022 | Trade:9250 | pos:-1 | len:2 | approx_cum_ret:42.28% | trade_ret:-0.09% | eps:0.0010 | t_time:2016-06-16 13:15:00-04:00 | idx:126233
----saving weights, trade logs and replay buffer-----
r_time:18:40:52 10.08.2022 | Trade:9251 | pos:1 | len:7 | approx_cum_ret:42.17% | trade_ret:-0.11% | eps:0.0010 | t_time:2016-06-16 13:55:00-04:00 | idx:126241
r_time:18:42:11 10.08.2022 | Trade:9252 | pos:1 | len:10 | approx_cum_ret:42.48% | trade_ret:0.31% | eps:0.0010 | t_time:2016-06-16 14:50:00-04:00 | idx:126252
r_time:18:42:31 10.08.2022 | Trade:9253 | pos:-1 | len:2 | approx_cum_ret:42.50% | trade_ret:0.02% | eps:0.0010 | t_time:2016-06-16 15:05:00-04:00 | idx:126255
r_time:18:43:02 10.08.2022 | Trade:9254 | pos:1 | len:3 | approx_cum_ret:42.56% | trade_ret:0.06% | eps:0.0010 | t_time:2016-06-16 15:25:00-04:00 | idx:126259
r_time:18:44:07 10.08.2022 | Trade:9255 | pos:1 | len:8 | approx_cum_ret:42.44% | trade_ret:-0.11% | eps:0.0010 | t_time:2016-06-17 09:40:00-04:00 | idx:126268
r_time:18:45:06 10.08.2022 | Trade:9256 | pos:-1 | len:7 | approx_cum_ret:42.30% | trade_ret:-0.14% | eps:0.0010 | t_time:2016-06-17 10:20:00-04:00 | idx:126276
r_time:18:46:17 10.08.2022 | Trade:9257 | pos:-1 | len:10 | approx_cum_ret:42.77% | trade_ret:0.47% | eps:0.0010 | t_time:2016-06-17 11:15:00-04:00 | idx:126287
r_time:18:47:32 10.08.2022 | Trade:9258 | pos:1 | len:11 | approx_cum_ret:43.01% | trade_ret:0.25% | eps:0.0010 | t_time:2016-06-17 12:15:00-04:00 | idx:126299
r_time:18:48:47 10.08.2022 | Trade:9259 | pos:-1 | len:11 | approx_cum_ret:43.11% | trade_ret:0.09% | eps:0.0010 | t_time:2016-06-17 13:15:00-04:00 | idx:126311
r_time:18:49:18 10.08.2022 | Trade:9260 | pos:1 | len:4 | approx_cum_ret:43.12% | trade_ret:0.01% | eps:0.0010 | t_time:2016-06-17 13:40:00-04:00 | idx:126316
----saving weights, trade logs and replay buffer-----
r_time:18:50:13 10.08.2022 | Trade:9261 | pos:-1 | len:6 | approx_cum_ret:43.11% | trade_ret:-0.01% | eps:0.0010 | t_time:2016-06-17 14:15:00-04:00 | idx:126323
r_time:18:50:35 10.08.2022 | Trade:9262 | pos:1 | len:2 | approx_cum_ret:43.17% | trade_ret:0.06% | eps:0.0010 | t_time:2016-06-17 14:30:00-04:00 | idx:126326
r_time:18:53:01 10.08.2022 | Trade:9263 | pos:1 | len:19 | approx_cum_ret:44.29% | trade_ret:1.12% | eps:0.0010 | t_time:2016-06-20 09:40:00-04:00 | idx:126346
r_time:18:53:44 10.08.2022 | Trade:9264 | pos:1 | len:5 | approx_cum_ret:44.38% | trade_ret:0.09% | eps:0.0010 | t_time:2016-06-20 10:10:00-04:00 | idx:126352
r_time:18:55:05 10.08.2022 | Trade:9265 | pos:-1 | len:12 | approx_cum_ret:44.47% | trade_ret:0.09% | eps:0.0010 | t_time:2016-06-20 11:15:00-04:00 | idx:126365
r_time:18:57:34 10.08.2022 | Trade:9266 | pos:-1 | len:22 | approx_cum_ret:44.55% | trade_ret:0.08% | eps:0.0010 | t_time:2016-06-20 13:10:00-04:00 | idx:126388
r_time:18:57:54 10.08.2022 | Trade:9267 | pos:1 | len:2 | approx_cum_ret:44.42% | trade_ret:-0.12% | eps:0.0010 | t_time:2016-06-20 13:25:00-04:00 | idx:126391
r_time:18:58:55 10.08.2022 | Trade:9268 | pos:-1 | len:8 | approx_cum_ret:44.44% | trade_ret:0.01% | eps:0.0010 | t_time:2016-06-20 14:10:00-04:00 | idx:126400
r_time:19:00:27 10.08.2022 | Trade:9269 | pos:-1 | len:13 | approx_cum_ret:44.45% | trade_ret:0.01% | eps:0.0010 | t_time:2016-06-20 15:20:00-04:00 | idx:126414
r_time:19:03:08 10.08.2022 | Trade:9270 | pos:-1 | len:23 | approx_cum_ret:44.54% | trade_ret:0.09% | eps:0.0010 | t_time:2016-06-21 10:50:00-04:00 | idx:126438
----saving weights, trade logs and replay buffer-----
r_time:19:03:39 10.08.2022 | Trade:9271 | pos:-1 | len:3 | approx_cum_ret:44.39% | trade_ret:-0.15% | eps:0.0010 | t_time:2016-06-21 11:10:00-04:00 | idx:126442
r_time:19:04:00 10.08.2022 | Trade:9272 | pos:-1 | len:2 | approx_cum_ret:44.31% | trade_ret:-0.08% | eps:0.0010 | t_time:2016-06-21 11:25:00-04:00 | idx:126445
r_time:19:04:19 10.08.2022 | Trade:9273 | pos:-1 | len:2 | approx_cum_ret:44.46% | trade_ret:0.15% | eps:0.0010 | t_time:2016-06-21 11:40:00-04:00 | idx:126448
r_time:19:04:58 10.08.2022 | Trade:9274 | pos:-1 | len:5 | approx_cum_ret:44.43% | trade_ret:-0.03% | eps:0.0010 | t_time:2016-06-21 12:10:00-04:00 | idx:126454
r_time:19:05:25 10.08.2022 | Trade:9275 | pos:1 | len:3 | approx_cum_ret:44.50% | trade_ret:0.08% | eps:0.0010 | t_time:2016-06-21 12:30:00-04:00 | idx:126458
r_time:19:06:54 10.08.2022 | Trade:9276 | pos:-1 | len:12 | approx_cum_ret:44.63% | trade_ret:0.13% | eps:0.0010 | t_time:2016-06-21 13:35:00-04:00 | idx:126471
r_time:19:08:09 10.08.2022 | Trade:9277 | pos:-1 | len:10 | approx_cum_ret:44.44% | trade_ret:-0.20% | eps:0.0010 | t_time:2016-06-21 14:30:00-04:00 | idx:126482
r_time:19:08:44 10.08.2022 | Trade:9278 | pos:1 | len:3 | approx_cum_ret:44.50% | trade_ret:0.07% | eps:0.0010 | t_time:2016-06-21 14:50:00-04:00 | idx:126486
r_time:19:09:59 10.08.2022 | Trade:9279 | pos:-1 | len:9 | approx_cum_ret:44.51% | trade_ret:0.01% | eps:0.0010 | t_time:2016-06-21 15:40:00-04:00 | idx:126496
r_time:19:11:02 10.08.2022 | Trade:9280 | pos:-1 | len:8 | approx_cum_ret:44.49% | trade_ret:-0.03% | eps:0.0010 | t_time:2016-06-22 09:55:00-04:00 | idx:126505
----saving weights, trade logs and replay buffer-----
r_time:19:11:50 10.08.2022 | Trade:9281 | pos:-1 | len:6 | approx_cum_ret:44.41% | trade_ret:-0.07% | eps:0.0010 | t_time:2016-06-22 10:30:00-04:00 | idx:126512
r_time:19:13:07 10.08.2022 | Trade:9282 | pos:1 | len:10 | approx_cum_ret:44.57% | trade_ret:0.16% | eps:0.0010 | t_time:2016-06-22 11:25:00-04:00 | idx:126523
r_time:19:13:29 10.08.2022 | Trade:9283 | pos:-1 | len:2 | approx_cum_ret:44.78% | trade_ret:0.21% | eps:0.0010 | t_time:2016-06-22 11:40:00-04:00 | idx:126526
r_time:19:14:01 10.08.2022 | Trade:9284 | pos:1 | len:3 | approx_cum_ret:44.79% | trade_ret:0.00% | eps:0.0010 | t_time:2016-06-22 12:00:00-04:00 | idx:126530
r_time:19:14:59 10.08.2022 | Trade:9285 | pos:1 | len:7 | approx_cum_ret:44.58% | trade_ret:-0.21% | eps:0.0010 | t_time:2016-06-22 12:40:00-04:00 | idx:126538
r_time:19:15:48 10.08.2022 | Trade:9286 | pos:1 | len:6 | approx_cum_ret:44.36% | trade_ret:-0.22% | eps:0.0010 | t_time:2016-06-22 13:15:00-04:00 | idx:126545
r_time:19:16:44 10.08.2022 | Trade:9287 | pos:-1 | len:7 | approx_cum_ret:44.19% | trade_ret:-0.17% | eps:0.0010 | t_time:2016-06-22 13:55:00-04:00 | idx:126553
r_time:19:17:03 10.08.2022 | Trade:9288 | pos:-1 | len:2 | approx_cum_ret:44.22% | trade_ret:0.03% | eps:0.0010 | t_time:2016-06-22 14:10:00-04:00 | idx:126556
r_time:19:18:30 10.08.2022 | Trade:9289 | pos:-1 | len:12 | approx_cum_ret:44.34% | trade_ret:0.12% | eps:0.0010 | t_time:2016-06-22 15:15:00-04:00 | idx:126569
r_time:19:18:50 10.08.2022 | Trade:9290 | pos:1 | len:2 | approx_cum_ret:44.27% | trade_ret:-0.08% | eps:0.0010 | t_time:2016-06-22 15:30:00-04:00 | idx:126572
----saving weights, trade logs and replay buffer-----
r_time:19:19:39 10.08.2022 | Trade:9291 | pos:-1 | len:7 | approx_cum_ret:43.51% | trade_ret:-0.75% | eps:0.0010 | t_time:2016-06-23 09:40:00-04:00 | idx:126580
r_time:19:19:54 10.08.2022 | Trade:9292 | pos:-1 | len:1 | approx_cum_ret:43.52% | trade_ret:0.01% | eps:0.0010 | t_time:2016-06-23 09:50:00-04:00 | idx:126582
r_time:19:20:15 10.08.2022 | Trade:9293 | pos:1 | len:2 | approx_cum_ret:43.53% | trade_ret:0.01% | eps:0.0010 | t_time:2016-06-23 10:05:00-04:00 | idx:126585
r_time:19:20:36 10.08.2022 | Trade:9294 | pos:1 | len:2 | approx_cum_ret:43.46% | trade_ret:-0.07% | eps:0.0010 | t_time:2016-06-23 10:20:00-04:00 | idx:126588
r_time:19:21:23 10.08.2022 | Trade:9295 | pos:1 | len:6 | approx_cum_ret:43.49% | trade_ret:0.03% | eps:0.0010 | t_time:2016-06-23 10:55:00-04:00 | idx:126595
r_time:19:22:14 10.08.2022 | Trade:9296 | pos:1 | len:7 | approx_cum_ret:43.67% | trade_ret:0.18% | eps:0.0010 | t_time:2016-06-23 11:35:00-04:00 | idx:126603
r_time:19:22:32 10.08.2022 | Trade:9297 | pos:-1 | len:2 | approx_cum_ret:43.73% | trade_ret:0.06% | eps:0.0010 | t_time:2016-06-23 11:50:00-04:00 | idx:126606
r_time:19:23:05 10.08.2022 | Trade:9298 | pos:-1 | len:4 | approx_cum_ret:43.72% | trade_ret:-0.01% | eps:0.0010 | t_time:2016-06-23 12:15:00-04:00 | idx:126611
r_time:19:27:17 10.08.2022 | Trade:9299 | pos:1 | len:37 | approx_cum_ret:43.66% | trade_ret:-0.06% | eps:0.0010 | t_time:2016-06-23 15:25:00-04:00 | idx:126649
r_time:19:27:53 10.08.2022 | Trade:9300 | pos:-1 | len:4 | approx_cum_ret:43.49% | trade_ret:-0.17% | eps:0.0010 | t_time:2016-06-23 15:50:00-04:00 | idx:126654
----saving weights, trade logs and replay buffer-----
r_time:19:28:29 10.08.2022 | Trade:9301 | pos:1 | len:4 | approx_cum_ret:40.96% | trade_ret:-2.53% | eps:0.0010 | t_time:2016-06-24 09:45:00-04:00 | idx:126659
r_time:19:28:49 10.08.2022 | Trade:9302 | pos:-1 | len:2 | approx_cum_ret:40.97% | trade_ret:0.01% | eps:0.0010 | t_time:2016-06-24 10:00:00-04:00 | idx:126662
r_time:19:29:26 10.08.2022 | Trade:9303 | pos:1 | len:5 | approx_cum_ret:40.90% | trade_ret:-0.07% | eps:0.0010 | t_time:2016-06-24 10:30:00-04:00 | idx:126668
r_time:19:30:05 10.08.2022 | Trade:9304 | pos:-1 | len:5 | approx_cum_ret:40.88% | trade_ret:-0.03% | eps:0.0010 | t_time:2016-06-24 11:00:00-04:00 | idx:126674
r_time:19:33:14 10.08.2022 | Trade:9305 | pos:1 | len:26 | approx_cum_ret:40.21% | trade_ret:-0.67% | eps:0.0010 | t_time:2016-06-24 13:15:00-04:00 | idx:126701
r_time:19:33:55 10.08.2022 | Trade:9306 | pos:1 | len:5 | approx_cum_ret:40.39% | trade_ret:0.19% | eps:0.0010 | t_time:2016-06-24 13:45:00-04:00 | idx:126707
r_time:19:34:15 10.08.2022 | Trade:9307 | pos:-1 | len:2 | approx_cum_ret:40.41% | trade_ret:0.02% | eps:0.0010 | t_time:2016-06-24 14:00:00-04:00 | idx:126710
r_time:19:34:37 10.08.2022 | Trade:9308 | pos:-1 | len:2 | approx_cum_ret:40.38% | trade_ret:-0.03% | eps:0.0010 | t_time:2016-06-24 14:15:00-04:00 | idx:126713
r_time:19:34:51 10.08.2022 | Trade:9309 | pos:1 | len:1 | approx_cum_ret:40.24% | trade_ret:-0.14% | eps:0.0010 | t_time:2016-06-24 14:25:00-04:00 | idx:126715
r_time:19:35:10 10.08.2022 | Trade:9310 | pos:1 | len:2 | approx_cum_ret:40.06% | trade_ret:-0.18% | eps:0.0010 | t_time:2016-06-24 14:40:00-04:00 | idx:126718
----saving weights, trade logs and replay buffer-----
r_time:19:35:56 10.08.2022 | Trade:9311 | pos:-1 | len:5 | approx_cum_ret:39.97% | trade_ret:-0.09% | eps:0.0010 | t_time:2016-06-24 15:10:00-04:00 | idx:126724
r_time:19:36:26 10.08.2022 | Trade:9312 | pos:1 | len:4 | approx_cum_ret:39.64% | trade_ret:-0.34% | eps:0.0010 | t_time:2016-06-24 15:35:00-04:00 | idx:126729
r_time:19:36:51 10.08.2022 | Trade:9313 | pos:-1 | len:3 | approx_cum_ret:39.36% | trade_ret:-0.28% | eps:0.0010 | t_time:2016-06-24 15:55:00-04:00 | idx:126733
r_time:19:37:31 10.08.2022 | Trade:9314 | pos:1 | len:5 | approx_cum_ret:37.46% | trade_ret:-1.90% | eps:0.0010 | t_time:2016-06-27 09:55:00-04:00 | idx:126739
r_time:19:37:55 10.08.2022 | Trade:9315 | pos:-1 | len:2 | approx_cum_ret:37.47% | trade_ret:0.02% | eps:0.0010 | t_time:2016-06-27 10:10:00-04:00 | idx:126742
r_time:19:38:28 10.08.2022 | Trade:9316 | pos:1 | len:4 | approx_cum_ret:37.15% | trade_ret:-0.33% | eps:0.0010 | t_time:2016-06-27 10:35:00-04:00 | idx:126747
r_time:19:38:43 10.08.2022 | Trade:9317 | pos:1 | len:1 | approx_cum_ret:37.14% | trade_ret:-0.00% | eps:0.0010 | t_time:2016-06-27 10:45:00-04:00 | idx:126749
r_time:19:38:56 10.08.2022 | Trade:9318 | pos:1 | len:1 | approx_cum_ret:36.87% | trade_ret:-0.27% | eps:0.0010 | t_time:2016-06-27 10:55:00-04:00 | idx:126751
